0.160446,0.811155,0.3674307058819999
-0.484058,0.562714,0.1019183863200002
0.184792,0.937006,0.8242566546000001
0.099025,0.953243,0.8369563353479998
0.786146,0.590818,0.9341828848799998
0.436429,0.879279,0.927203663764
0.5759300000000001,0.6103460000000001,0.4084352092320003
0.553808,0.5938639999999999,0.3187555027199998
0.554574,0.622383,0.3898258403300001
0.477235,0.558028,0.078296988018
0.808405,0.433426,0.6827534830020001
0.877833,0.440771,0.9297397006599999
-0.213902,0.811234,0.40770933672
-0.158444,0.707449,0.05117717747399997
-0.025107,0.826817,0.3685134258760001
0.962789,0.248705,0.9776336710919999
0.637035,0.768385,0.9924581989000001
0.951204,0.263811,0.9487705866740002
0.160647,0.783538,0.2794785121059999
0.06360499999999999,0.826583,0.3745701038279998
0.971444,0.202517,0.9694331608499998
-0.157728,0.974468,0.9489320100159999
0.07388599999999999,0.992402,0.9806417411999999
-0.038954,0.998339,0.996396346074
0.145789,0.987685,0.9935521834920003
0.557018,0.500006,0.1205501047199999
0.47136,0.870566,0.960130819912
0.805509,0.509377,0.8166193544200002
-0.388481,0.699148,0.27945082653
0.491766,0.762498,0.64647399752
0.28168,0.894171,0.7577707992820002
0.399942,0.9132,0.9877756867280001
0.117407,0.81991,0.3720736234980002
0.219403,0.676732,0.01220775246600003
-0.019124,0.771469,0.191060290674
-0.085977,0.876262,0.5504542743459999
0.666211,0.499097,0.38586982386
-0.335005,0.668017,0.116950124628
-0.348153,0.714101,0.2623014992199999
-0.437343,0.71032,0.3916468040979997
-0.416534,0.582565,0.025765104762
0.122364,0.91657,0.7101470267919998
0.488235,0.627339,0.2638552722919998
0.113513,0.9916970000000001,0.9926962819560003
0.341407,0.9197650000000001,0.9250527897480001
0.384984,0.905399,0.9359200589139998
0.212829,0.945535,0.8786652389320002
0.753379,0.632254,0.934650076314
0.71853,0.506168,0.5449828102479999
0.567168,0.662428,0.520980790816
0.004066,0.722763,0.04480577305
0.587251,0.694391,0.6540851957639999
0.343414,0.934972,0.9842116323600001
0.318831,0.8348410000000001,0.5972254036840001
-0.24718,0.904785,0.7594676972499999
0.289286,0.731303,0.2369809352100001
0.7743719999999999,0.632725,0.9999858400179997
0.472758,0.755881,0.5897124254500001
0.076848,0.980167,0.9332659259860001
0.120837,0.921028,0.7257883147059998
0.527708,0.815627,0.8874462727859997
0.300866,0.942901,0.9591652915139999
0.532558,0.845785,0.9979405791780001
0.312016,0.795265,0.4596008089620001
0.009979999999999999,0.8771409999999999,0.5389518685619998
0.762994,0.6300480000000001,0.95824065268
0.106746,0.874631,0.5527481893540001
0.158882,0.953784,0.8698948171600001
0.243239,0.956987,0.9499786585800003
-0.345156,0.786425,0.4751938899220001
0.329293,0.922655,0.919452257748
0.616073,0.784681,0.9905404261799999
0.351275,0.6872509999999999,0.1914161252519999
0.406119,0.910855,0.989178946372
0.860673,0.425125,0.842978557108
0.176641,0.8757779999999999,0.5963782963299999
0.285126,0.931739,0.8988687999939999
0.122198,0.966768,0.8991454340559999
0.777076,0.611643,0.9559085384500001
0.02175,0.999759,0.9999822411619999
0.010427,0.966245,0.8674762447080002
0.756292,0.561272,0.7740076944959999
-0.458318,0.594512,0.1269998145360001
-0.152475,0.8392810000000001,0.4552824451720001
0.640298,0.571754,0.47376833064
0.288938,0.768185,0.347186724138
-0.443175,0.60759,0.1311393774499998
0.056276,0.985643,0.9493182232500001
-0.096429,0.903655,0.651781822132
0.2903,0.700082,0.1487777934479999
-0.400668,0.661662,0.196662896936
0.296326,0.849116,0.6176141594639999
0.870668,0.443132,0.9088574712960003
-0.160347,0.912161,0.7154977006600001
0.137377,0.77373,0.2350611060580001
0.519944,0.823595,0.897300974322
0.585598,0.628547,0.4759926976259998
0.31151,0.943971,0.9762394578820002
0.217166,0.90032,0.715474347912
-0.260684,0.801191,0.4197263326739999
0.884966,0.432146,0.9398299729440001
0.635553,0.7661790000000001,0.9819157517000003
0.842543,0.460541,0.8439534390600003
0.240128,0.704078,0.1067745729359999
-0.298493,0.831012,0.559358030386
-0.301584,0.7415890000000001,0.2818143079540003
0.486871,0.833861,0.8647350759239998
0.365409,0.788534,0.5106192128739999
0.391314,0.897826,0.9184363457439999
0.955386,0.289817,0.9935126049699998
0.6805099999999999,0.547744,0.526234699272
0.68064,0.69738,0.8992193480000001
0.82763,0.556698,0.989768160208
0.122403,0.732376,0.1027141995700001
0.421695,0.8827970000000001,0.9143144324680001
-0.051411,0.824694,0.3655265691140002
0.625257,0.770632,0.9696399909459998
-0.267006,0.840273,0.5547018371300001
0.552511,0.817508,0.9471754703699999
0.332939,0.88387,0.7841491092420001
-0.04058,0.9515439999999999,0.8141654406719998
0.776039,0.5776,0.8717165790420001
-0.06699099999999999,0.874252,0.53760870717
-0.231097,0.9368379999999999,0.8621425233059998
0.053705,0.992843,0.9772428993480002
0.796372,0.604792,0.9999634512959998
-0.217145,0.791428,0.3470204604180001
0.848356,0.52173,0.9838201912720002
-0.29338,0.7912670000000001,0.424350579378
0.853024,0.391164,0.761318438944
-0.432853,0.730809,0.4428870281799999
0.7104,0.602563,0.7355006579380001
0.137197,0.987798,0.9891358112259998
0.85706,0.421552,0.824515864608
0.477144,0.727186,0.5129317506639999
0.19413,0.975527,0.9786787692580003
0.991588,0.12245,0.9964815284880002
0.193212,0.794604,0.3374527875199997
0.127566,0.931504,0.7679455727440001
0.712126,0.541585,0.600875504202
0.22247,0.887171,0.6731305682820001
0.330808,0.901067,0.842711342706
0.294688,0.707185,0.1739032831379999
0.629968,0.765151,0.9646314676499999
0.182075,0.897674,0.677939831802
0.11598,0.88479,0.5926094089999998
0.416937,0.676938,0.2641630356260001
0.979473,0.186062,0.9879728511460002
-0.013315,0.991047,0.9647028908680002
0.585476,0.791315,0.9379231516019999
0.042545,0.973097,0.8974556968680001
0.242591,0.732235,0.1900369770119998
0.304956,0.7418439999999999,0.2866613645439997
0.485255,0.873907,0.998371719348
0.431619,0.6959610000000001,0.3413133493639999
-0.054717,0.790135,0.2546145366280002
0.779549,0.602059,0.9403433657640001
0.622679,0.631032,0.5718610441300001
0.6587499999999999,0.557341,0.4891611055619998
-0.186813,0.823634,0.4265441258499998
0.768356,0.55999,0.8079194856720002
0.63137,0.699722,0.7764779083679998
0.750598,0.589567,0.821973210186
0.5705,0.812303,0.9706128276179999
0.634124,0.773147,0.9997390619700002
0.595767,0.7467549999999999,0.8251626966279999
0.409957,0.729641,0.40088146146
0.529108,0.693918,0.5229549327760001
-0.014274,0.750188,0.1259715648399999
-0.114451,0.796293,0.2943631465000001
0.220804,0.944674,0.882326745384
0.523977,0.85172,0.9999577098580001
0.055779,0.786293,0.2427359573800001
0.08265500000000001,0.871375,0.5322524793000001
0.406394,0.859665,0.8083599909219998
0.357792,0.765297,0.427389226946
-0.189016,0.840627,0.4847616027700001
0.964516,0.262758,0.9986657616400001
0.689372,0.511561,0.4738568222100001
0.628033,0.622328,0.5634351773459998
0.022365,0.901914,0.6278981132419998
0.99997,0.006252,0.9999581768079999
0.758193,0.619297,0.9167707989160001
-0.103012,0.7748119999999999,0.2218902149759998
0.820722,0.506205,0.8596562066179998
-0.128793,0.760176,0.1889103756499999
0.285304,0.92698,0.8813805856320001
0.033954,0.9887359999999999,0.9575035036239996
0.73896,0.552778,0.7032507977679998
-0.223379,0.833045,0.4877242993320001
0.000426,0.988756,0.9552772180239999
0.328349,0.784172,0.4454775827699999
-0.201944,0.886281,0.652550780194
-0.235553,0.705296,0.10585532685
0.342738,0.663378,0.1150794150559999
-0.021186,0.742797,0.1043924596100001
0.319785,0.849073,0.6463748111079999
-0.410759,0.697173,0.3095462960200002
-0.155443,0.879327,0.5947569983559997
-0.170933,0.68882,0.007382165777999994
-0.148561,0.956218,0.8728464684900001
-0.234616,0.863536,0.601478181504
-0.022654,0.8270690000000001,0.3691126689540003
-0.21763,0.781628,0.3166102945680001
0.5615790000000001,0.689734,0.582207927994
0.639074,0.75795,0.9658075599520002
-0.272728,0.728553,0.210340071586
-0.274652,0.822251,0.5030608562099999
0.37946,0.8013980000000001,0.5724572920080002
0.109973,0.8672339999999999,0.5283777429699998
0.56762,0.815043,0.9729751124979997
0.593286,0.804575,0.9986584168420001
0.057683,0.916517,0.686661479556
-0.12972,0.910094,0.6901967344719997
0.7845220000000001,0.493653,0.7183361057860003
0.667168,0.743933,0.997098897426
-0.010018,0.954658,0.8229445145759999
0.199187,0.916211,0.7582361149799999
0.807755,0.495902,0.796773867258
0.721527,0.617058,0.8027235741860002
0.701945,0.471029,0.4291902037320001
0.024977,0.80261,0.2896133252580002
0.281684,0.895831,0.763718112834
0.027929,0.709237,0.007594302420000032
0.987005,0.149743,0.993203672148
0.08477,0.887937,0.591236137738
0.853801,0.491447,0.9409926028200002
-0.10776,0.740484,0.119857543712
0.04496,0.933568,0.7471412244479998
0.166607,0.7671480000000001,0.2325478927060001
-0.456891,0.575615,0.08016402821199997
-0.353864,0.744117,0.35785968037
0.534074,0.739821,0.6651402990339998
0.69998,0.613046,0.731594797032
-0.264588,0.895448,0.7436678608960001
-0.396118,0.607272,0.05137750381600004
0.7460290000000001,0.565255,0.752144967732
-0.209297,0.797207,0.3586884701159998
-0.051639,0.978244,0.9192558197140002
-0.271226,0.6745989999999999,0.05729470775399981
0.636324,0.706044,0.8068127258239999
0.228227,0.877481,0.6441209377799999
0.424253,0.893123,0.9553186022760001
0.491394,0.825016,0.8442389269839998
-0.131767,0.740279,0.13075108026
0.614447,0.6420090000000001,0.5794413437800001
0.124367,0.988493,0.9851711234759997
0.727414,0.66831,0.9515387669919999
0.08008899999999999,0.890001,0.5970320558440001
0.035418,0.891604,0.5924242550799999
0.77908,0.459585,0.63636803725
0.466355,0.864082,0.9282493774980001
0.920781,0.284586,0.857653682714
0.552657,0.50434,0.1195771904979999
0.017089,0.822157,0.35246833314
-0.392117,0.631313,0.1046236913160001
0.762,0.548258,0.7624616691280002
0.145322,0.79809,0.3161322635679999
-0.138093,0.712651,0.05388224889999993
0.866296,0.444457,0.8960215689299997
-0.098069,0.9539339999999999,0.8392152102339998
-0.346454,0.756983,0.3861072728099999
0.558949,0.801441,0.9094633221640001
-0.012201,0.995314,0.9815976459940001
-0.242606,0.84859,0.5579253186719999
-0.209671,0.717751,0.118256852484
0.850985,0.47694,0.9032944676499999
0.9007039999999999,0.404393,0.9496027881299998
0.429792,0.892324,0.96192656848
0.914714,0.362901,0.9367976751939999
0.072412,0.997315,0.9997614139379998
0.936271,0.33844,0.9822900380819999
0.287826,0.824245,0.5244472526020001
0.053763,0.995413,0.9874750014759999
0.522358,0.850926,0.99386587528
0.493204,0.782483,0.71105966181
0.592888,0.772266,0.8958219106
0.342053,0.672005,0.1371819496679998
0.50131,0.852303,0.9554642398180002
0.870885,0.361756,0.7786161735220001
-0.244792,0.793071,0.3777694686099997
0.159521,0.690034,0.003187741194000004
0.818402,0.412861,0.6804720778499997
0.58227,0.643639,0.5066190304419997
0.205628,0.944964,0.87047967136
-0.286527,0.825439,0.5268945289
0.838105,0.544084,0.9968947801620001
-0.211072,0.779402,0.3040377335760003
-0.053558,0.858303,0.4791049983460003
-0.092277,0.965548,0.8815959700659999
0.14999,0.961114,0.892474242192
0.148722,0.977749,0.9562226805699998
0.564401,0.824433,0.9964765205800001
0.952937,0.277003,0.9696391759560001
0.877078,0.468337,0.9772107273060002
0.563905,0.824581,0.9958453491719998
-0.397001,0.620597,0.08550086081999986
0.512796,0.543726,0.1171954013840002
0.57892,0.79036,0.919634592
0.489174,0.862107,0.9650393634499999
0.255811,0.894985,0.7328748358920003
-0.316531,0.6765679999999999,0.1158722651699999
0.253506,0.860691,0.6101085790340002
0.241789,0.954238,0.9380641623300001
0.537523,0.695142,0.544306751386
0.653562,0.75676,0.9996579708879998
-0.158542,0.949836,0.85464798532
0.681065,0.613935,0.6815314369000001
0.625324,0.742892,0.88583725728
-0.003393,0.87435,0.5289988698979999
0.6018829999999999,0.770555,0.912036307428
0.196442,0.945831,0.86637147985
0.492504,0.664891,0.3692804637939999
0.5052,0.695116,0.4768265869119999
0.607913,0.500885,0.2408879975880001
-0.211735,0.8652030000000001,0.5868158828680001
0.445888,0.741824,0.4982379110400001
0.060669,0.783944,0.2364978453939999
0.811836,0.548605,0.920090273842
0.798399,0.456109,0.690952766164
-0.268123,0.845402,0.573188969466
0.073076,0.795708,0.2769826460799998
-0.411748,0.728958,0.4018323625360001
0.65304,0.704079,0.8443769596819999
0.99598,0.08759599999999999,0.9992984392319999
0.857771,0.353255,0.7211203669319999
0.44711,0.722002,0.442388480208
-0.106675,0.915443,0.6988308837480002
0.698417,0.71305,0.9924532167779998
0.722232,0.583865,0.7250348000979998
0.086114,0.995702,0.9976761876
0.930211,0.313333,0.92694014682
-0.023648,0.886648,0.5734078076159999
0.451998,0.570847,0.06033697882599998
0.076991,0.98851,0.9661592683619999
0.187548,0.806766,0.3720912621199999
0.337262,0.941395,0.9999404053380001
0.06983399999999999,0.834413,0.4022436842499999
-0.236984,0.710282,0.12132387156
0.5848449999999999,0.567156,0.3274192047219999
0.004423,0.996816,0.9873234015700001
0.7996760000000001,0.570616,0.9301686488640002
0.221716,0.972255,0.9888755393619999
0.174911,0.960597,0.9066809086600001
0.394839,0.626852,0.09768253164999985
0.294386,0.952671,0.9884903024740002
-0.466686,0.634455,0.2406579392419999
0.403061,0.754848,0.46450734565
0.462119,0.821275,0.776093191572
0.275812,0.927667,0.8732766444660001
0.499002,0.860588,0.9792294034960001
0.87137,0.393873,0.8288432340579999
0.645346,0.581491,0.5092064855939999
0.495756,0.589398,0.1863280278799999
0.464426,0.870133,0.9456458943300001
0.09644800000000001,0.909863,0.674305790946
0.245646,0.695839,0.08906774247399984
0.263794,0.959816,0.9816680565839999
0.821905,0.411866,0.6903228619619999
0.691778,0.702913,0.9452869737060001
0.664541,0.736644,0.9685182468339999
0.639653,0.692248,0.7767265078259999
0.757726,0.432717,0.52278538633
0.791562,0.497464,0.7480816622799999
0.6013039999999999,0.554632,0.3383663116799998
-0.171882,0.841492,0.4753044159760003
-0.399477,0.666308,0.2070964487860001
0.9901529999999999,0.134998,0.9972548468259999
0.562248,0.815259,0.9615401011699998
0.027183,0.995932,0.9852389282260001
0.422396,0.786059,0.592614264594
0.015293,0.852364,0.45351652869
0.37334,0.872955,0.8028663752500003
-0.156294,0.885135,0.6157835653219998
-0.050124,0.983599,0.939958816354
0.035557,0.956462,0.8321677153860003
0.777524,0.624184,0.9882984728639999
-0.002429,0.954083,0.8205605418599999
-0.245388,0.70099,0.1032045012879999
-0.321152,0.726423,0.2616579640660002
-0.044167,0.877004,0.54217347981
0.234796,0.850223,0.5560166226899999
0.288605,0.850821,0.614378440132
0.472546,0.881002,0.9989284922399999
-0.078005,0.88769,0.58815663225
0.939554,0.323284,0.974548527144
0.497472,0.651002,0.342563989576
-0.273796,0.7918230000000001,0.4038958258900003
0.595419,0.628848,0.4999471853299999
0.836546,0.5416,0.9862795402320002
0.09450699999999999,0.9922879999999999,0.987134095986
0.555875,0.804115,0.9111958976999999
0.836044,0.500823,0.8995864945300001
-0.150529,0.72036,0.08315501888199983
0.676521,0.626109,0.6993862866440002
-0.280159,0.686599,0.09981450416399995
0.874486,0.427418,0.8948238218400002
0.159471,0.8599290000000001,0.5298177697640001
0.015696,0.983199,0.9338532760340001
0.015658,0.880163,0.5498641590660001
-0.294484,0.747026,0.2895373418639999
0.327508,0.944584,0.99900084624
0.13949,0.873586,0.565219918992
-0.192807,0.797686,0.3469549876900002
0.872694,0.484537,0.9927418440099998
0.052317,0.9894309999999999,0.9634215444999998
0.811747,0.513148,0.8445081238260002
0.521902,0.801079,0.8282185236899999
0.455548,0.886699,0.9875181938099999
0.285093,0.721489,0.20364879154
0.50776,0.857613,0.9866405507380001
-0.23282,0.798336,0.3830910425920002
0.58506,0.759595,0.8385595352499999
0.657314,0.723139,0.9099834158339997
0.543293,0.837832,0.9942594881460001
-0.173266,0.926883,0.7782664048900001
-0.290547,0.812401,0.48882588802
0.427796,0.828214,0.7378956948240001
0.792245,0.584468,0.9385099660979996
0.6005,0.669241,0.6169675321620001
0.8366479999999999,0.538745,0.9804521018579999
0.015303,0.929606,0.7288029940900003
0.603326,0.783145,0.9546367066019998
0.116024,0.987726,0.978128439304
0.813605,0.563186,0.9582631332420002
0.575419,0.496499,0.155236565124
0.373269,0.713252,0.29611632373
0.007741,0.857683,0.4713601031399999
0.951542,0.305507,0.997533409626
-0.425614,0.701334,0.3460333131040001
0.512384,0.587847,0.21620291773
0.318143,0.635093,0.009116174195999971
0.175429,0.847573,0.49831064874
0.148955,0.781569,0.2660753875719999
-0.322286,0.784064,0.4372492437840001
0.696743,0.701165,0.9541663305479999
0.131613,0.983863,0.9706167690760001
0.2472,0.935724,0.873374488352
0.521381,0.75047,0.6700867361219998
0.300125,0.823161,0.5353380950920001
0.07760300000000001,0.9322009999999999,0.7500418600199998
0.656506,0.7543069999999999,0.9999583565700001
0.831018,0.535656,0.9550365333200002
0.124493,0.931504,0.76639641813
0.552326,0.673881,0.5183592248739999
0.784218,0.558211,0.85319478409
0.391951,0.85927,0.7839410386019998
0.836224,0.546955,0.9968607004019998
0.569888,0.568095,0.295008523138
-0.394456,0.59573,0.02097953767199989
0.491915,0.842016,0.9019426229619998
0.811136,0.514333,0.8449600907699999
0.163837,0.766151,0.2276598347400001
-0.097349,0.809514,0.3295794879939999
0.7491950000000001,0.653152,0.9758013662580001
0.72844,0.680291,0.986841356562
-0.09564499999999999,0.71848,0.05072295284999995
0.50968,0.585082,0.204189298248
0.514307,0.622937,0.3051243924359999
0.661471,0.684797,0.8129816300999999
0.386684,0.828021,0.670286584594
-0.255787,0.676826,0.04704084729000013
-0.004729,0.997573,0.9903485075400003
0.996405,0.073767,0.996528988628
-0.395035,0.6500280000000001,0.1571781040180003
0.874674,0.361158,0.7909794144799998
0.88212,0.438569,0.9409569243220002
-0.124085,0.873973,0.5584517839080001
0.830176,0.43022,0.748562878752
0.502552,0.789006,0.7501779614799999
-0.024381,0.791925,0.2554792775720001
0.49669,0.853395,0.9499679642500001
-0.187758,0.843047,0.4919626215459998
0.470274,0.555191,0.05878936311399996
0.476396,0.827397,0.8230778888500003
0.203578,0.71607,0.1084004939679999
0.04934,0.995492,0.9868775153280003
-0.39198,0.665906,0.1941582424720001
0.389064,0.640469,0.1231426721139999
0.041503,0.996658,0.9900993359460002
-0.334072,0.642813,0.04962530830599987
0.694596,0.719391,0.9999740281939999
0.845227,0.485357,0.8999601979559999
0.362565,0.909304,0.916574287282
0.35784,0.933343,0.9983572424980001
0.15491,0.949798,0.8522266978080002
-0.022364,0.97477,0.901353402792
0.147824,0.849873,0.4882721022100001
-0.362737,0.804252,0.5567988213459998
0.213969,0.91816,0.7776010371219999
0.496334,0.5067160000000001,0.006217088424000039
0.20122,0.719689,0.116883490242
0.914443,0.348163,0.9148469496360001
0.081675,0.9705549999999999,0.8972956272999997
0.544797,0.639662,0.4119424909059999
0.823352,0.567505,0.999940881858
-0.170385,0.746533,0.172685136628
0.579665,0.502773,0.1775844035079999
0.623449,0.616243,0.5368881813000002
0.428824,0.612032,0.116946384
-0.134191,0.763771,0.202706729844
0.590554,0.69089,0.652166038032
0.497919,0.62053,0.2659616229220001
0.901649,0.423304,0.9843143912340002
0.142465,0.766925,0.2169404636999999
0.32171,0.878014,0.7488118165919999
-0.355194,0.666834,0.1416607223840001
0.154176,0.714614,0.06888681594399992
0.9028040000000001,0.404192,0.9568524705600003
0.752001,0.597151,0.8441896416040002
-0.313086,0.823334,0.551803437904
0.432799,0.772431,0.5679292483239999
0.424936,0.856446,0.8281407100240001
0.20107,0.831078,0.4622395739680001
0.74885,0.447694,0.522412480272
0.045229,0.854021,0.4627950617640002
0.03857,0.761795,0.1636385338499999
0.529688,0.680824,0.48818139264
0.064266,0.932006,0.7455306055840001
0.190835,0.971831,0.9617469795720002
0.691246,0.67448,0.8654886058320002
0.408865,0.901407,0.9594103357479997
0.920174,0.391034,0.9992555588640002
0.80954,0.490759,0.7923988153620001
0.76791,0.567018,0.8223903608479999
0.243374,0.9645899999999999,0.979329543952
0.984552,0.133241,0.9741916095700001
-0.014982,0.914309,0.6723708156100001
0.516321,0.834417,0.92567820986
0.648582,0.639507,0.6592556275460002
-0.37874,0.691209,0.242427738562
0.725696,0.608111,0.7928673454739998
0.032314,0.930123,0.7323459794500002
0.815897,0.455603,0.7465240164360001
-0.434494,0.6358819999999999,0.1862619079199999
0.341005,0.916825,0.9137049813
0.829383,0.514979,0.9061590622599998
0.454029,0.81842,0.7519072584820001
0.531228,0.721234,0.6047633414800002
-0.191177,0.899257,0.690423594756
-0.39386,0.776918,0.517454556648
-0.15277,0.698897,0.02359137901800001
0.009677,0.953484,0.8184507651700001
0.470702,0.8459680000000001,0.8744444596560002
-0.008853,0.835685,0.3968955896680002
-0.186706,0.894139,0.668687363514
0.5419620000000001,0.8367599999999999,0.9877802140880001
-0.170537,0.952703,0.8734517491559999
0.589767,0.806854,0.9976769832099999
-0.06639100000000001,0.916061,0.6871510412040001
-0.202718,0.922196,0.78308009988
0.226643,0.967878,0.9763097446660001
0.272002,0.944998,0.9340126160160001
0.586434,0.8099730000000001,0.9999221941700003
-0.08130999999999999,0.928219,0.736403656122
0.104214,0.8064829999999999,0.32255077417
0.937721,0.321754,0.9656926207140002
-0.273609,0.695347,0.1167386705800002
0.43857,0.869583,0.897036477578
0.847041,0.509497,0.95413129738
0.986689,0.136767,0.9845207900200001
-0.048955,0.883915,0.5674046385
0.558592,0.655833,0.484283892706
-0.407697,0.705004,0.32649496765
-0.111965,0.833952,0.416024199058
0.481301,0.729733,0.5283218077799998
0.949058,0.30706,0.989993861928
-0.257762,0.7369250000000001,0.2189994085380003
0.661113,0.689755,0.8256647175879999
0.096292,0.989129,0.97529665581
-0.074318,0.950541,0.8181027156099998
-0.442716,0.5644169999999999,0.02912801308999979
0.117525,0.840912,0.441890234738
0.056191,0.994394,0.983953711434
0.985258,0.120554,0.9705331869599998
0.873306,0.486537,0.9987632440100001
0.901384,0.432146,0.9984865615439997
0.164253,0.915485,0.7301836664679999
-0.009563,0.895475,0.6039338531880001
0.682306,0.649873,0.7757527875300001
0.528545,0.728934,0.621409186762
0.8215980000000001,0.442438,0.7415493148960002
-0.116503,0.7692600000000001,0.2106677932180001
0.198796,0.686671,0.02207382371400013
0.847535,0.508354,0.9534787310820001
0.958004,0.275561,0.987411057474
0.567628,0.821916,0.9954949148799999
0.964932,0.237634,0.9751273651600001
-0.28707,0.652537,0.01642744253800021
0.439857,0.695635,0.3547644673480002
0.708053,0.561064,0.6322637258100001
-0.009756000000000001,0.948164,0.7982203008640001
0.256983,0.902783,0.762114814756
-0.07104199999999999,0.967428,0.8819278018959997
0.976403,0.177208,0.9695309873460001
0.117621,0.955335,0.8529993237320002
-0.179127,0.775665,0.2674853487080002
-0.022009,0.952265,0.8145860526120001
0.358208,0.926665,0.9740419869779999
0.173519,0.719553,0.09573072633999979
0.54854,0.740542,0.6985971707280001
0.526166,0.530725,0.1170393703620001
0.54725,0.831423,0.9814935348580001
0.899484,0.349907,0.8630127498099998
0.879355,0.404139,0.873187094692
0.9139699999999999,0.352942,0.9198184325279997
-0.387156,0.650275,0.145494687922
0.127744,0.918712,0.7207005369599999
0.49143,0.760281,0.6390612877219999
0.006628,0.953221,0.81734841045
0.01445,0.908894,0.6525942114719998
0.053237,0.937527,0.7635821077960001
0.468136,0.775016,0.639602229504
0.195532,0.979266,0.9943893235599999
0.283847,0.943234,0.94051899633
0.998414,0.044524,0.9976258039440002
0.380176,0.924193,0.9973329844500003
-0.178416,0.956534,0.8935791244239999
0.956501,0.290292,0.9983272165300003
0.33883,0.914956,0.9039005016720001
0.343013,0.762276,0.3974452366899999
0.495751,0.8464,0.9243240280020002
0.3777,0.9117690000000001,0.9479599987220002
0.400021,0.916504,0.9999927649139999
-0.047902,0.911102,0.6648029120159997
0.505816,0.779762,0.7277572049999999
0.9666,0.23393,0.9780776098000001
-0.229379,0.907067,0.7507705362599999
-0.09822699999999999,0.817293,0.3552327827560002
0.399342,0.864399,0.81331932833
-0.357692,0.840636,0.6692249027200001
0.263603,0.803107,0.4289347901160001
0.31588,0.894878,0.8011736185679998
0.681679,0.476889,0.3842187547240001
0.309913,0.816554,0.5256130049700001
0.626459,0.507403,0.2998173661800001
0.444867,0.78467,0.627227313178
0.99315,0.113695,0.99854695105
-0.215414,0.783478,0.3204819357600002
0.808046,0.421857,0.6618033331300002
0.619397,0.711866,0.78081169113
0.887761,0.331596,0.796151000674
-0.043288,0.733735,0.08048180233800029
-0.000846,0.980026,0.9209033527839998
0.122944,0.943095,0.8090868123220001
-0.004965,0.849742,0.4441722355779998
0.034636,0.996933,0.9901501179699999
0.441609,0.807016,0.6925866662739999
0.404326,0.849891,0.771588452314
0.300076,0.674239,0.08928766979400016
0.909449,0.348067,0.8964962401799998
0.020101,0.931266,0.7353208259140001
-0.323825,0.7390370000000001,0.3020766359880003
0.237034,0.845502,0.5421174983200001
0.185346,0.890738,0.65553464872
0.402175,0.629297,0.1155188896679999
-0.111941,0.98187,0.9531989687620002
0.525836,0.7453379999999999,0.6640644662799997
0.910488,0.37849,0.9444861564879998
-0.268034,0.732039,0.215446645354
0.241746,0.908524,0.767713974184
0.223573,0.88147,0.6539484944579999
-0.032343,0.709956,0.01016718317000009
0.992939,0.116251,0.998884305444
0.577809,0.777106,0.875513951434
